 TIME (ms)      DELTA_TEMP (K) AVG_TEMP (K)   
  3.3191100E+10  7.5799990E-01  2.5263998E+02 
  3.3194578E+10  7.5699997E-01  2.5260999E+02 
  3.3198055E+10  7.5799990E-01  2.5262997E+02 
  3.3201533E+10  7.5699997E-01  2.5260999E+02 
  3.3205010E+10  7.5799990E-01  2.5263998E+02 
  3.3208488E+10  7.5799990E-01  2.5260999E+02 
  3.3211965E+10  7.5699997E-01  2.5260999E+02 
  3.3215443E+10  7.5699997E-01  2.5260999E+02 
  3.3218920E+10  7.5699997E-01  2.5263998E+02 
  3.3222398E+10  7.5699997E-01  2.5263998E+02 
  3.3225875E+10  7.5799990E-01  2.5260999E+02 
  3.3229357E+10  7.5699997E-01  2.5263998E+02 
  3.3232835E+10  7.5799990E-01  2.5259998E+02 
  3.3236312E+10  7.5699997E-01  2.5259998E+02 
  3.3239790E+10  7.5699997E-01  2.5263998E+02 
  3.3243267E+10  7.5699997E-01  2.5259998E+02 
  3.3245876E+10  7.5699997E-01  2.5260999E+02 
  3.3249354E+10  7.5699997E-01  2.5263998E+02 
  3.3252831E+10  7.5699997E-01  2.5259998E+02 
  3.3257992E+10  7.5699997E-01  2.5259998E+02 
  3.3261470E+10  7.5699997E-01  2.5259998E+02 
  3.3264947E+10  7.5699997E-01  2.5259998E+02 
  3.3268425E+10  7.5699997E-01  2.5263998E+02 
  3.3271902E+10  7.5699997E-01  2.5263998E+02 
  3.3275380E+10  7.5699997E-01  2.5263998E+02 
  3.3278857E+10  7.5699997E-01  2.5260999E+02 
  3.3282335E+10  7.5599992E-01  2.5259998E+02 
  3.3285812E+10  7.5699997E-01  2.5259998E+02 
  3.3288856E+10  7.5699997E-01  2.5260999E+02 
  3.3292333E+10  7.5699997E-01  2.5263998E+02 
  3.3295811E+10  7.5699997E-01  2.5260999E+02 
  3.3300161E+10  7.5699997E-01  2.5263998E+02 
  3.3300595E+10  7.5599992E-01  2.5259998E+02 
  3.3303638E+10  7.5599992E-01  2.5259998E+02 
  3.3307116E+10  7.5599992E-01  2.5259998E+02 
  3.3310593E+10  7.5599992E-01  2.5259998E+02 
  3.3314071E+10  7.5599992E-01  2.5259998E+02 
  3.3317548E+10  7.5599992E-01  2.5259998E+02 
  3.3321026E+10  7.5699997E-01  2.5263998E+02 
  3.3324503E+10  7.5599992E-01  2.5259998E+02 
  3.3327981E+10  7.5699997E-01  2.5263998E+02 
  3.3332335E+10  7.5599992E-01  2.5259998E+02 
  3.3335812E+10  7.5599992E-01  2.5259998E+02 
  3.3339290E+10  7.5599992E-01  2.5259998E+02 
  3.3342767E+10  7.5599992E-01  2.5259998E+02 
  3.3346245E+10  7.5599992E-01  2.5259998E+02 
  3.3349722E+10  7.5599992E-01  2.5259998E+02 
  3.3353200E+10  7.5599992E-01  2.5260999E+02 
  3.3356677E+10  7.5599992E-01  2.5259998E+02 
  3.3360155E+10  7.5599992E-01  2.5259998E+02 
  3.3363632E+10  7.5599992E-01  2.5259998E+02 
  3.3367110E+10  7.5599992E-01  2.5259998E+02 
  3.3370587E+10  7.5599992E-01  2.5260999E+02 
  3.3374065E+10  7.5599992E-01  2.5256998E+02 
  3.3376240E+10  7.5599992E-01  2.5263998E+02 
  3.3379717E+10  7.5599992E-01  2.5259998E+02 
  3.3382326E+10  7.5599992E-01  2.5259998E+02 
  3.3385804E+10  7.5599992E-01  2.5259998E+02 
  3.3389281E+10  7.5599992E-01  2.5259998E+02 
  3.3392759E+10  7.5599992E-01  2.5259998E+02 
  3.3396236E+10  7.5599992E-01  2.5259998E+02 
  3.3399714E+10  7.5599992E-01  2.5256998E+02 
  3.3403191E+10  7.5500000E-01  2.5259998E+02 
  3.3406669E+10  7.5599992E-01  2.5259998E+02 
  3.3411887E+10  7.5599992E-01  2.5259998E+02 
  3.3415365E+10  7.5500000E-01  2.5262997E+02 
  3.3418408E+10  7.5500000E-01  2.5259998E+02 
  3.3421885E+10  7.5500000E-01  2.5259998E+02 
  3.3425363E+10  7.5500000E-01  2.5256998E+02 
  3.3428840E+10  7.5599992E-01  2.5262997E+02 
  3.3432318E+10  7.5500000E-01  2.5259998E+02 
  3.3435795E+10  7.5500000E-01  2.5256998E+02 
  3.3439273E+10  7.5599992E-01  2.5262997E+02 
  3.3442750E+10  7.5500000E-01  2.5259998E+02 
  3.3446228E+10  7.5500000E-01  2.5259998E+02 
  3.3449705E+10  7.5500000E-01  2.5259998E+02 
  3.3452749E+10  7.5599992E-01  2.5265997E+02 
  3.3456226E+10  7.5500000E-01  2.5256998E+02 
  3.3459704E+10  7.5500000E-01  2.5256998E+02 
  3.3463615E+10  7.5500000E-01  2.5259998E+02 
  3.3467093E+10  7.5500000E-01  2.5262997E+02 
  3.3470570E+10  7.5500000E-01  2.5259998E+02 
  3.3474052E+10  7.5500000E-01  2.5259998E+02 
  3.3477530E+10  7.5500000E-01  2.5262997E+02 
  3.3481007E+10  7.5500000E-01  2.5256998E+02 
  3.3484485E+10  7.5500000E-01  2.5259998E+02 
  3.3486221E+10  7.5500000E-01  2.5259998E+02 
  3.3489699E+10  7.5500000E-01  2.5265997E+02 
  3.3493176E+10  7.5500000E-01  2.5265997E+02 
  3.3496654E+10  7.5500000E-01  2.5259998E+02 
  3.3500131E+10  7.5500000E-01  2.5259998E+02 
  3.3503609E+10  7.5500000E-01  2.5256998E+02 
  3.3504915E+10  7.5500000E-01  2.5262997E+02 
  3.3508393E+10  7.5500000E-01  2.5265997E+02 
  3.3511870E+10  7.5500000E-01  2.5259998E+02 
  3.3515348E+10  7.5500000E-01  2.5259998E+02 
  3.3518825E+10  7.5500000E-01  2.5259998E+02 
  3.3522303E+10  7.5500000E-01  2.5259998E+02 
  3.3525780E+10  7.5399995E-01  2.5259000E+02 
  3.3529258E+10  7.5500000E-01  2.5265997E+02 
  3.3532735E+10  7.5399995E-01  2.5259998E+02 
  3.3536213E+10  7.5500000E-01  2.5262997E+02 
  3.3539690E+10  7.5500000E-01  2.5262997E+02 
  3.3543168E+10  7.5399995E-01  2.5265997E+02 
  3.3546650E+10  7.5399995E-01  2.5262997E+02 
  3.3550127E+10  7.5399995E-01  2.5262997E+02 
  3.3553605E+10  7.5399995E-01  2.5259998E+02 
  3.3557082E+10  7.5399995E-01  2.5259998E+02 
  3.3560560E+10  7.5399995E-01  2.5259998E+02 
  3.3564037E+10  7.5399995E-01  2.5259998E+02 
  3.3564471E+10  7.5399995E-01  2.5263998E+02 
  3.3565340E+10  7.5399995E-01  2.5263998E+02 
  3.3567949E+10  7.5399995E-01  2.5263998E+02 
  3.3571426E+10  7.5399995E-01  2.5262000E+02 
  3.3574904E+10  7.5500000E-01  2.5262000E+02 
  3.3578381E+10  7.5399995E-01  2.5262997E+02 
  3.3581969E+10  7.5399995E-01  2.5259000E+02 
  3.3585447E+10  7.5399995E-01  2.5260999E+02 
  3.3588924E+10  7.5399995E-01  2.5263998E+02 
  3.3591534E+10  7.5399995E-01  2.5259000E+02 
  3.3595011E+10  7.5399995E-01  2.5262000E+02 
  3.3598489E+10  7.5399995E-01  2.5259998E+02 
  3.3601966E+10  7.5399995E-01  2.5263998E+02 
  3.3605444E+10  7.5399995E-01  2.5263998E+02 
  3.3608921E+10  7.5399995E-01  2.5260999E+02 
  3.3612399E+10  7.5399995E-01  2.5257999E+02 
  3.3615876E+10  7.5399995E-01  2.5262000E+02 
  3.3619354E+10  7.5399995E-01  2.5262000E+02 
  3.3622831E+10  7.5399995E-01  2.5259000E+02 
  3.3626309E+10  7.5399995E-01  2.5259000E+02 
  3.3627177E+10  7.5399995E-01  2.5262000E+02 
  3.3630654E+10  7.5299990E-01  2.5262000E+02 
  3.3634566E+10  7.5299990E-01  2.5262000E+02 
  3.3638048E+10  7.5299990E-01  2.5262000E+02 
  3.3641525E+10  7.5299990E-01  2.5259000E+02 
  3.3645003E+10  7.5299990E-01  2.5264999E+02 
  3.3648480E+10  7.5399995E-01  2.5259000E+02 
  3.3651958E+10  7.5399995E-01  2.5264999E+02 
  3.3655435E+10  7.5299990E-01  2.5262000E+02 
  3.3658913E+10  7.5399995E-01  2.5264999E+02 
  3.3662390E+10  7.5299990E-01  2.5262000E+02 
  3.3668366E+10  7.5299990E-01  2.5259000E+02 
  3.3671844E+10  7.5399995E-01  2.5259000E+02 
  3.3675321E+10  7.5299990E-01  2.5264999E+02 
  3.3677930E+10  7.5299990E-01  2.5262000E+02 
  3.3681408E+10  7.5299990E-01  2.5259000E+02 
  3.3684886E+10  7.5299990E-01  2.5257999E+02 
  3.3688363E+10  7.5299990E-01  2.5262000E+02 
  3.3691841E+10  7.5299990E-01  2.5262000E+02 
  3.3695318E+10  7.5299990E-01  2.5262000E+02 
  3.3698796E+10  7.5299990E-01  2.5262000E+02 
  3.3702273E+10  7.5299990E-01  2.5262000E+02 
  3.3705751E+10  7.5199997E-01  2.5262000E+02 
  3.3709228E+10  7.5299990E-01  2.5264999E+02 
  3.3712706E+10  7.5299990E-01  2.5262000E+02 
  3.3716183E+10  7.5299990E-01  2.5262000E+02 
  3.3719661E+10  7.5199997E-01  2.5262000E+02 
  3.3723138E+10  7.5199997E-01  2.5257999E+02 
  3.3726616E+10  7.5199997E-01  2.5257999E+02 
  3.3730093E+10  7.5199997E-01  2.5257999E+02 
  3.3733571E+10  7.5199997E-01  2.5260999E+02 
  3.3737048E+10  7.5199997E-01  2.5260999E+02 
  3.3740526E+10  7.5199997E-01  2.5262000E+02 
  3.3744003E+10  7.5199997E-01  2.5260999E+02 
  3.3747481E+10  7.5199997E-01  2.5264999E+02 
  3.3748779E+10  7.5199997E-01  2.5264999E+02 
  3.3751806E+10  7.5099993E-01  2.5262000E+02 
  3.3757811E+10  7.5199997E-01  2.5262000E+02 
  3.3761272E+10  7.5099993E-01  2.5262000E+02 
  3.3764303E+10  7.5199997E-01  2.5262000E+02 
  3.3767768E+10  7.5199997E-01  2.5262000E+02 
  3.3771229E+10  7.5099993E-01  2.5262000E+02 
  3.3774694E+10  7.5099993E-01  2.5264999E+02 
  3.3776423E+10  7.5099993E-01  2.5257999E+02 
  3.3776984E+10  7.5199997E-01  2.5264999E+02 
  3.3780462E+10  7.5099993E-01  2.5259000E+02 
  3.3783939E+10  7.5099993E-01  2.5259000E+02 
  3.3787417E+10  7.5099993E-01  2.5264999E+02 
  3.3790894E+10  7.5099993E-01  2.5262000E+02 
  3.3794372E+10  7.5099993E-01  2.5262000E+02 
  3.3797849E+10  7.5099993E-01  2.5259000E+02 
  3.3801327E+10  7.5099993E-01  2.5264999E+02 
  3.3804804E+10  7.5099993E-01  2.5262000E+02 
  3.3808282E+10  7.5099993E-01  2.5262000E+02 
  3.3811759E+10  7.5000000E-01  2.5262000E+02 
  3.3813066E+10 -5.6250002E-03  2.5259000E+02 
  3.3813934E+10  7.5099993E-01  2.5262000E+02 
  3.3817412E+10  7.5000000E-01  2.5259000E+02 
  3.3820889E+10  7.5000000E-01  2.5259000E+02 
  3.3824367E+10  7.5000000E-01  2.5264999E+02 
  3.3827844E+10  7.5099993E-01  2.5262000E+02 
  3.3831322E+10  7.5000000E-01  2.5262000E+02 
  3.3834799E+10  7.5000000E-01  2.5262000E+02 
  3.3838277E+10  7.5000000E-01  2.5262000E+02 
  3.3847894E+10  7.5000000E-01  2.5259000E+02 
  3.3850503E+10  7.5000000E-01  2.5259000E+02 
  3.3853977E+10  7.4899995E-01  2.5256000E+02 
  3.3866965E+10  7.5000000E-01  2.5262997E+02 
  3.3867403E+10  7.5000000E-01  2.5262997E+02 
  3.3870881E+10  7.4899995E-01  2.5259000E+02 
  3.3874358E+10  7.5000000E-01  2.5262997E+02 
  3.3877836E+10  7.4899995E-01  2.5262000E+02 
  3.3881313E+10  7.4899995E-01  2.5259998E+02 
  3.3884791E+10  7.4899995E-01  2.5262997E+02 
  3.3888268E+10  7.4899995E-01  2.5259000E+02 
  3.3891746E+10  7.4899995E-01  2.5256000E+02 
  3.3895223E+10  7.4899995E-01  2.5259998E+02 
  3.3898701E+10  7.4899995E-01  2.5259998E+02 
  3.3902178E+10  7.4899995E-01  2.5262997E+02 
  3.3905656E+10  7.4899995E-01  2.5262997E+02 
  3.3909133E+10  7.4899995E-01  2.5262997E+02 
  3.3912611E+10  7.4899995E-01  2.5266998E+02 
  3.3915216E+10  7.4799991E-01  2.5263998E+02 
  3.3918693E+10  7.4799991E-01  2.5256000E+02 
  3.3922171E+10  7.4799991E-01  2.5259998E+02 
  3.3925648E+10  7.4799991E-01  2.5263998E+02 
  3.3929126E+10  7.4799991E-01  2.5259998E+02 
  3.3932603E+10  7.4799991E-01  2.5263998E+02 
  3.3936081E+10  7.4799991E-01  2.5263998E+02 
  3.3936953E+10  7.4799991E-01  2.5263998E+02 
  3.3940431E+10  7.4799991E-01  2.5263998E+02 
  3.3945104E+10  7.4799991E-01  2.5260999E+02 
  3.3948582E+10  7.4799991E-01  2.5264999E+02 
  3.3952059E+10  7.4799991E-01  2.5260999E+02 
  3.3955537E+10  7.4699998E-01  2.5260999E+02 
  3.3957274E+10  7.4799991E-01  2.5263998E+02 
  3.3957708E+10  7.4699998E-01  2.5263998E+02 
  3.3961185E+10  7.4699998E-01  2.5263998E+02 
  3.3964663E+10  7.4699998E-01  2.5260999E+02 
  3.3968140E+10  7.4699998E-01  2.5256998E+02 
  3.3971618E+10  7.4699998E-01  2.5260999E+02 
  3.3975095E+10  7.4699998E-01  2.5256998E+02 
  3.3978573E+10  7.4699998E-01  2.5264999E+02 
  3.3982050E+10  7.4699998E-01  2.5263998E+02 
  3.3982923E+10  7.4699998E-01  2.5264999E+02 
  3.3983791E+10  7.4699998E-01  2.5260999E+02 
  3.3987269E+10  7.4699998E-01  2.5263998E+02 
  3.3990746E+10  7.4699998E-01  2.5260999E+02 
  3.3994224E+10  7.4699998E-01  2.5260999E+02 
  3.3997701E+10  7.4599993E-01  2.5260999E+02 
  3.4001179E+10  7.4599993E-01  2.5263998E+02 
  3.4007699E+10  7.4599993E-01  2.5264999E+02 
  3.4016096E+10  7.4599993E-01  2.5264999E+02 
  3.4023485E+10  7.4599993E-01  2.5264999E+02 
  3.4026963E+10  7.4599993E-01  2.5257999E+02 
  3.4030440E+10  7.4599993E-01  2.5260999E+02 
  3.4033918E+10  7.4499989E-01  2.5260999E+02 
  3.4037395E+10  7.4599993E-01  2.5264999E+02 
  3.4040873E+10  7.4499989E-01  2.5257999E+02 
  3.4044350E+10  7.4499989E-01  2.5257999E+02 
  3.4047828E+10  7.4499989E-01  2.5260999E+02 
  3.4051305E+10  7.4499989E-01  2.5262000E+02 
  3.4054783E+10  7.4499989E-01  2.5260999E+02 
  3.4058260E+10  7.4499989E-01  2.5262000E+02 
  3.4061738E+10  7.4499989E-01  2.5262000E+02 
  3.4065215E+10  7.4499989E-01  2.5262000E+02 
  3.4068693E+10  7.4499989E-01  2.5264999E+02 
  3.4072170E+10  7.4499989E-01  2.5262000E+02 
  3.4075648E+10  7.4499989E-01  2.5262000E+02 
  3.4079126E+10  7.4399996E-01  2.5257999E+02 
  3.4082603E+10  7.4499989E-01  2.5264999E+02 
  3.4086081E+10  7.4499989E-01  2.5262000E+02 
  3.4089558E+10  7.4399996E-01  2.5259000E+02 
  3.4093036E+10  7.4399996E-01  2.5262000E+02 
  3.4097328E+10  7.4399996E-01  2.5262000E+02 
  3.4100806E+10  7.4399996E-01  2.5262000E+02 
  3.4104283E+10  7.4399996E-01  2.5268997E+02 
  3.4107761E+10  7.4399996E-01  2.5257999E+02 
  3.4109936E+10  7.4399996E-01  2.5262000E+02 
  3.4113413E+10  7.4299991E-01  2.5262000E+02 
  3.4116891E+10  7.4399996E-01  2.5264999E+02 
  3.4120368E+10  7.4299991E-01  2.5257999E+02 
  3.4123846E+10  7.4299991E-01  2.5262000E+02 
  3.4127323E+10  7.4399996E-01  2.5262000E+02 
  3.4130801E+10  7.4299991E-01  2.5262000E+02 
  3.4134278E+10  7.4299991E-01  2.5262000E+02 
  3.4137756E+10  7.4299991E-01  2.5257999E+02 
  3.4141233E+10  7.4299991E-01  2.5262000E+02 
  3.4144711E+10  7.4199998E-01  2.5262000E+02 
  3.4148188E+10  7.4199998E-01  2.5262000E+02 
  3.4151666E+10  7.4199998E-01  2.5257999E+02 
  3.4155143E+10  7.4199998E-01  2.5262000E+02 
  3.4158186E+10  7.4299991E-01  2.5262000E+02 
  3.4169217E+10  7.4199998E-01  2.5262000E+02 
  3.4176987E+10  7.4199998E-01  2.5262000E+02 
  3.4180465E+10  7.4199998E-01  2.5264999E+02 
  3.4181767E+10  7.4199998E-01  2.5264999E+02 
  3.4185245E+10  7.4199998E-01  2.5256000E+02 
  3.4188722E+10  7.4199998E-01  2.5262997E+02 
  3.4192200E+10  7.4099994E-01  2.5260999E+02 
  3.4196111E+10  7.4199998E-01  2.5264999E+02 
  3.4199589E+10  7.4099994E-01  2.5264999E+02 
  3.4203066E+10  7.4199998E-01  2.5262000E+02 
  3.4206544E+10  7.4099994E-01  2.5259000E+02 
  3.4210021E+10  7.4099994E-01  2.5254999E+02 
  3.4213499E+10  7.4099994E-01  2.5262997E+02 
  3.4216976E+10  7.4099994E-01  2.5262997E+02 
  3.4220458E+10  7.4099994E-01  2.5265997E+02 
  3.4222629E+10  7.4099994E-01  2.5259000E+02 
  3.4226106E+10  7.4099994E-01  2.5262997E+02 
  3.4230018E+10  7.4099994E-01  2.5262997E+02 
  3.4233496E+10  7.4099994E-01  2.5259000E+02 
  3.4236973E+10  7.3999989E-01  2.5259000E+02 
  3.4240451E+10  7.4099994E-01  2.5259000E+02 
  3.4243928E+10  7.4099994E-01  2.5262997E+02 
  3.4247406E+10  7.3999989E-01  2.5262997E+02 
  3.4250883E+10  7.3999989E-01  2.5262997E+02 
  3.4254361E+10  7.3999989E-01  2.5262997E+02 
  3.4257838E+10  7.3999989E-01  2.5265997E+02 
  3.4261316E+10  7.3999989E-01  2.5265997E+02 
  3.4264793E+10  7.3999989E-01  2.5265997E+02 
  3.4268271E+10  7.3999989E-01  2.5265997E+02 
  3.4272023E+10  7.3899996E-01  2.5259000E+02 
  3.4275500E+10  7.3999989E-01  2.5259000E+02 
  3.4278978E+10  7.3899996E-01  2.5259998E+02 
  3.4282455E+10  7.3899996E-01  2.5259000E+02 
  3.4285933E+10  7.3999989E-01  2.5265997E+02 
  3.4289410E+10  7.3899996E-01  2.5262997E+02 
  3.4292888E+10  7.3899996E-01  2.5262997E+02 
  3.4296365E+10  7.3899996E-01  2.5265997E+02 
  3.4299843E+10  7.3799992E-01  2.5262000E+02 
  3.4303320E+10  7.3899996E-01  2.5265997E+02 
  3.4306798E+10  7.3899996E-01  2.5262997E+02 
  3.4310275E+10  7.3899996E-01  2.5265997E+02 
  3.4313753E+10  7.3799992E-01  2.5265997E+02 
  3.4317230E+10  7.3899996E-01  2.5259000E+02 
  3.4320708E+10  7.3899996E-01  2.5265997E+02 
  3.4324185E+10  7.3799992E-01  2.5262000E+02 
  3.4327663E+10  7.3799992E-01  2.5262000E+02 
  3.4331140E+10  7.3799992E-01  2.5257999E+02 
  3.4333749E+10  7.3799992E-01  2.5262000E+02 
  3.4337227E+10  7.3799992E-01  2.5262000E+02 
  3.4340704E+10  7.3799992E-01  2.5268997E+02 
  3.4344182E+10  7.3699999E-01  2.5264999E+02 
  3.4347659E+10  7.3799992E-01  2.5262000E+02 
  3.4351137E+10  7.3799992E-01  2.5262000E+02 
  3.4354614E+10  7.3799992E-01  2.5262000E+02 
  3.4358092E+10  7.3699999E-01  2.5262000E+02 
  3.4361573E+10  7.3799992E-01  2.5264999E+02 
  3.4365047E+10  7.3799992E-01  2.5264999E+02 
  3.4368963E+10  7.3699999E-01  2.5262000E+02 
  3.4374337E+10  7.3699999E-01  2.5262000E+02 
  3.4377818E+10  7.3699999E-01  2.5257999E+02 
  3.4381292E+10  7.3699999E-01  2.5257999E+02 
  3.4384773E+10  7.3699999E-01  2.5260999E+02 
  3.4388247E+10  7.3699999E-01  2.5257999E+02 
  3.4391728E+10  7.3699999E-01  2.5257999E+02 
  3.4395202E+10  7.3699999E-01  2.5267999E+02 
  3.4398683E+10  7.3699999E-01  2.5260999E+02 
  3.4402157E+10  7.3599994E-01  2.5260999E+02 
  3.4405638E+10  7.3599994E-01  2.5260999E+02 
  3.4409112E+10  7.3599994E-01  2.5264999E+02 
  3.4412593E+10  7.3699999E-01  2.5267999E+02 
  3.4416067E+10  7.3599994E-01  2.5264999E+02 
  3.4419548E+10  7.3599994E-01  2.5260999E+02 
  3.4423456E+10  7.3599994E-01  2.5264999E+02 
  3.4426937E+10  7.3599994E-01  2.5264999E+02 
  3.4430411E+10  7.3599994E-01  2.5260999E+02 
  3.4433892E+10  7.3599994E-01  2.5260999E+02 
  3.4437374E+10  7.3599994E-01  2.5267999E+02 
  3.4440847E+10  7.3599994E-01  2.5264999E+02 
  3.4447426E+10  7.3599994E-01  2.5267999E+02 
  3.4450899E+10  7.3499990E-01  2.5264999E+02 
  3.4454381E+10  7.3499990E-01  2.5267999E+02 
  3.4455249E+10  7.3499990E-01  2.5260999E+02 
  3.4458722E+10  7.3499990E-01  2.5260999E+02 
  3.4462204E+10  7.3499990E-01  2.5256998E+02 
  3.4465677E+10  7.3499990E-01  2.5263998E+02 
  3.4469159E+10  7.3499990E-01  2.5260999E+02 
  3.4472632E+10  7.3499990E-01  2.5260999E+02 
  3.4476114E+10  7.3499990E-01  2.5260999E+02 
  3.4479587E+10  7.3399997E-01  2.5256998E+02 
  3.4483069E+10  7.3499990E-01  2.5263998E+02 
  3.4486542E+10  7.3399997E-01  2.5260999E+02 
  3.4490024E+10  7.3399997E-01  2.5263998E+02 
  3.4493497E+10  7.3399997E-01  2.5263998E+02 
  3.4496979E+10  7.3499990E-01  2.5260999E+02 
  3.4500452E+10  7.3399997E-01  2.5263998E+02 
  3.4503934E+10  7.3499990E-01  2.5266998E+02 
  3.4507407E+10  7.3399997E-01  2.5260999E+02 
  3.4510889E+10  7.3399997E-01  2.5262997E+02 
  3.4514362E+10  7.3399997E-01  2.5266998E+02 
  3.4517844E+10  7.3399997E-01  2.5259998E+02 
  3.4521317E+10  7.3399997E-01  2.5262997E+02 
  3.4524799E+10  7.3399997E-01  2.5263998E+02 
  3.4528272E+10  7.3399997E-01  2.5259998E+02 
  3.4534416E+10  7.3399997E-01  2.5263998E+02 
  3.4537890E+10  7.3299992E-01  2.5266998E+02 
  3.4541806E+10  7.3399997E-01  2.5262997E+02 
  3.4545279E+10  7.3299992E-01  2.5262997E+02 
  3.4548761E+10  7.3399997E-01  2.5262997E+02 
  3.4552234E+10  7.3399997E-01  2.5262000E+02 
  3.4555716E+10  7.3299992E-01  2.5259998E+02 
  3.4559189E+10  7.3299992E-01  2.5262997E+02 
  3.4562671E+10  7.3299992E-01  2.5262997E+02 
  3.4566144E+10  7.3299992E-01  2.5265997E+02 
  3.4569626E+10  7.3299992E-01  2.5262997E+02 
  3.4573099E+10  7.3299992E-01  2.5262997E+02 
  3.4576581E+10  7.3299992E-01  2.5262997E+02 
  3.4580054E+10  7.3299992E-01  2.5262997E+02 
  3.4583536E+10  7.3299992E-01  2.5265997E+02 
  3.4587009E+10  7.3299992E-01  2.5259000E+02 
  3.4590491E+10  7.3199999E-01  2.5265997E+02 
  3.4593964E+10  7.3199999E-01  2.5259000E+02 
  3.4597446E+10  7.3199999E-01  2.5262000E+02 
  3.4600919E+10  7.3299992E-01  2.5264999E+02 
  3.4604401E+10  7.3299992E-01  2.5265997E+02 
  3.4607882E+10  7.3199999E-01  2.5259000E+02 
  3.4611356E+10  7.3199999E-01  2.5262000E+02 
  3.4614837E+10  7.3199999E-01  2.5264999E+02 
  3.4618638E+10  7.3199999E-01  2.5262997E+02 
  3.4622112E+10  7.3199999E-01  2.5262000E+02 
  3.4625593E+10  7.3199999E-01  2.5262000E+02 
  3.4628198E+10  7.3199999E-01  2.5259000E+02 
  3.4631680E+10  7.3099995E-01  2.5259000E+02 
  3.4635153E+10  7.3099995E-01  2.5264999E+02 
  3.4638635E+10  7.3199999E-01  2.5262000E+02 
  3.4642108E+10  7.3099995E-01  2.5262000E+02 
  3.4645590E+10  7.3099995E-01  2.5262000E+02 
  3.4649063E+10  7.3199999E-01  2.5264999E+02 
  3.4652545E+10  7.3099995E-01  2.5262000E+02 
  3.4656018E+10  7.3099995E-01  2.5262000E+02 
  3.4659500E+10  7.3099995E-01  2.5260999E+02 
  3.4662973E+10  7.3099995E-01  2.5262000E+02 
  3.4666455E+10  7.3099995E-01  2.5264999E+02 
  3.4669928E+10  7.3099995E-01  2.5264999E+02 
  3.4673410E+10  7.3099995E-01  2.5260999E+02 
  3.4676883E+10  7.3099995E-01  2.5264999E+02 
  3.4680365E+10  7.2999990E-01  2.5260999E+02 
  3.4683838E+10  7.3099995E-01  2.5264999E+02 
  3.4687320E+10  7.2999990E-01  2.5264999E+02 
  3.4690793E+10  7.3099995E-01  2.5262000E+02 
  3.4694275E+10  7.2999990E-01  2.5264999E+02 
  3.4697748E+10  7.3099995E-01  2.5267999E+02 
  3.4701230E+10  7.3099995E-01  2.5264999E+02 
  3.4704056E+10  7.2999990E-01  2.5260999E+02 
  3.4707530E+10  7.2999990E-01  2.5262000E+02 
  3.4711011E+10  7.2999990E-01  2.5262000E+02 
  3.4714485E+10  7.2999990E-01  2.5262000E+02 
  3.4717966E+10  7.2999990E-01  2.5264999E+02 
  3.4721440E+10  7.2999990E-01  2.5267999E+02 
  3.4724921E+10  7.2999990E-01  2.5267999E+02 
  3.4728395E+10  7.2999990E-01  2.5263998E+02 
  3.4731876E+10  7.2999990E-01  2.5260999E+02 
  3.4735350E+10  7.2999990E-01  2.5267999E+02 
  3.4738831E+10  7.2999990E-01  2.5259998E+02 
  3.4742305E+10  7.2999990E-01  2.5267999E+02 
  3.4745786E+10  7.2899997E-01  2.5263998E+02 
  3.4749260E+10  7.2899997E-01  2.5263998E+02 
  3.4752741E+10  7.2899997E-01  2.5266998E+02 
  3.4756215E+10  7.2999990E-01  2.5259998E+02 
  3.4759696E+10  7.2899997E-01  2.5262997E+02 
  3.4763170E+10  7.2899997E-01  2.5262000E+02 
  3.4766651E+10  7.2899997E-01  2.5264999E+02 
  3.4768388E+10  7.2899997E-01  2.5264999E+02 
  3.4771870E+10  7.2899997E-01  2.5263998E+02 
  3.4775343E+10  7.2899997E-01  2.5262000E+02 
  3.4778825E+10  7.2899997E-01  2.5262000E+02 
  3.4782298E+10  7.2899997E-01  2.5264999E+02 
  3.4785780E+10  7.2899997E-01  2.5266998E+02 
  3.4790179E+10  7.2899997E-01  2.5264999E+02 
  3.4793652E+10  7.2899997E-01  2.5262000E+02 
  3.4797134E+10  7.2899997E-01  2.5267999E+02 
  3.4801050E+10  7.2899997E-01  2.5260999E+02 
  3.4804523E+10  7.2899997E-01  2.5262000E+02 
  3.4808005E+10  7.2899997E-01  2.5264999E+02 
  3.4811478E+10  7.2899997E-01  2.5260999E+02 
  3.4814960E+10  7.2899997E-01  2.5263998E+02 
  3.4818433E+10  7.2899997E-01  2.5262997E+02 
  3.4821915E+10  7.2799993E-01  2.5260999E+02 
  3.4824954E+10  7.2899997E-01  2.5260999E+02 
  3.4828435E+10  7.2799993E-01  2.5259000E+02 
  3.4831909E+10  7.2799993E-01  2.5266998E+02 
  3.4835390E+10  7.2799993E-01  2.5262000E+02 
  3.4838864E+10  7.2799993E-01  2.5262997E+02 
  3.4842345E+10  7.2799993E-01  2.5263998E+02 
  3.4845819E+10  7.2799993E-01  2.5262997E+02 
  3.4849300E+10  7.2799993E-01  2.5262000E+02 
  3.4852774E+10  7.2799993E-01  2.5262000E+02 
  3.4856255E+10  7.2799993E-01  2.5257999E+02 
  3.4859729E+10  7.2799993E-01  2.5260999E+02 
