 TIME (ms)      DELTA_TEMP (K) AVG_TEMP (K)   
  4.1049514E+10  3.8099998E-01  2.5621997E+02 
  4.1050817E+10  3.8099998E-01  2.5621997E+02 
  4.1054290E+10  3.8099998E-01  2.5621997E+02 
  4.1057772E+10  3.8099998E-01  2.5621997E+02 
  4.1061245E+10  3.8099998E-01  2.5621997E+02 
  4.1064727E+10  3.8099998E-01  2.5621997E+02 
  4.1068208E+10  3.8099998E-01  2.5618994E+02 
  4.1071682E+10  3.8099998E-01  2.5621997E+02 
  4.1075163E+10  3.8099998E-01  2.5618994E+02 
  4.1078637E+10  3.8099998E-01  2.5621997E+02 
  4.1082118E+10  3.8099998E-01  2.5618994E+02 
  4.1085592E+10  3.8000000E-01  2.5618994E+02 
  4.1089073E+10  3.8099998E-01  2.5618994E+02 
  4.1092547E+10  3.8099998E-01  2.5622998E+02 
  4.1096028E+10  3.8099998E-01  2.5618994E+02 
  4.1099502E+10  3.8099998E-01  2.5618994E+02 
  4.1102983E+10  3.8099998E-01  2.5621997E+02 
  4.1106457E+10  3.8099998E-01  2.5621997E+02 
  4.1109504E+10  3.8099998E-01  2.5618994E+02 
  4.1112977E+10  3.8099998E-01  2.5622998E+02 
  4.1116459E+10  3.8099998E-01  2.5621997E+02 
  4.1118196E+10  3.8099998E-01  2.5618994E+02 
  4.1119064E+10  3.8099998E-01  2.5622998E+02 
  4.1122546E+10  3.8099998E-01  2.5621997E+02 
  4.1126019E+10  3.8099998E-01  2.5621997E+02 
  4.1129501E+10  3.8099998E-01  2.5621997E+02 
  4.1132106E+10  3.8099998E-01  2.5617999E+02 
  4.1135587E+10  3.8099998E-01  2.5625000E+02 
  4.1139061E+10  3.8099998E-01  2.5628998E+02 
  4.1142542E+10  3.8099998E-01  2.5620996E+02 
  4.1146016E+10  3.8099998E-01  2.5620996E+02 
  4.1149497E+10  3.8099998E-01  2.5618994E+02 
  4.1152979E+10  3.8099998E-01  2.5621997E+02 
  4.1156452E+10  3.8099998E-01  2.5621997E+02 
  4.1163842E+10  3.8099998E-01  2.5625995E+02 
  4.1168953E+10  3.8099998E-01  2.5625000E+02 
  4.1171558E+10  3.8099998E-01  2.5621997E+02 
  4.1175040E+10  3.8099998E-01  2.5621997E+02 
  4.1178513E+10  3.8099998E-01  2.5621997E+02 
  4.1181995E+10  3.8099998E-01  2.5621997E+02 
  4.1185468E+10  3.8099998E-01  2.5621997E+02 
  4.1188950E+10  3.8099998E-01  2.5620996E+02 
  4.1192423E+10  3.8099998E-01  2.5621997E+02 
  4.1195905E+10  3.8099998E-01  2.5625000E+02 
  4.1199378E+10  3.8099998E-01  2.5621997E+02 
  4.1202860E+10  3.8099998E-01  2.5621997E+02 
  4.1206333E+10  3.8099998E-01  2.5617999E+02 
  4.1209815E+10  3.8099998E-01  2.5621997E+02 
  4.1213288E+10  3.8099998E-01  2.5618994E+02 
  4.1223291E+10  3.8099998E-01  2.5621997E+02 
  4.1226764E+10  3.8099998E-01  2.5621997E+02 
  4.1230246E+10  3.8099998E-01  2.5621997E+02 
  4.1233727E+10  3.8099998E-01  2.5617999E+02 
  4.1237201E+10  3.8099998E-01  2.5618994E+02 
  4.1240682E+10  3.8099998E-01  2.5625995E+02 
  4.1244156E+10  3.8099998E-01  2.5625000E+02 
  4.1247638E+10  3.8099998E-01  2.5618994E+02 
  4.1251111E+10  3.8099998E-01  2.5621997E+02 
  4.1254593E+10  3.8099998E-01  2.5621997E+02 
  4.1258066E+10  3.8099998E-01  2.5621997E+02 
  4.1261548E+10  3.8099998E-01  2.5621997E+02 
  4.1265021E+10  3.8000000E-01  2.5617999E+02 
  4.1268503E+10  3.8099998E-01  2.5617999E+02 
  4.1271976E+10  3.8099998E-01  2.5621997E+02 
  4.1275458E+10  3.8099998E-01  2.5621997E+02 
  4.1278931E+10  3.8099998E-01  2.5620996E+02 
  4.1282413E+10  3.8099998E-01  2.5620996E+02 
  4.1285886E+10  3.8099998E-01  2.5619995E+02 
  4.1289368E+10  3.8099998E-01  2.5623999E+02 
  4.1292841E+10  3.8099998E-01  2.5623999E+02 
  4.1296323E+10  3.8099998E-01  2.5619995E+02 
  4.1299804E+10  3.8099998E-01  2.5619995E+02 
  4.1303278E+10  3.8099998E-01  2.5626996E+02 
  4.1306759E+10  3.8099998E-01  2.5622998E+02 
  4.1310233E+10  3.8099998E-01  2.5622998E+02 
  4.1313714E+10  3.8099998E-01  2.5622998E+02 
  4.1317188E+10  3.8099998E-01  2.5622998E+02 
  4.1320669E+10  3.8099998E-01  2.5622998E+02 
  4.1322406E+10  3.8099998E-01  2.5618994E+02 
  4.1325879E+10  3.8099998E-01  2.5619995E+02 
  4.1329361E+10  3.8099998E-01  2.5615997E+02 
  4.1332842E+10  3.8099998E-01  2.5619995E+02 
  4.1336316E+10  3.8099998E-01  2.5625995E+02 
  4.1339798E+10  3.8099998E-01  2.5618994E+02 
  4.1343271E+10  3.8099998E-01  2.5625000E+02 
  4.1346753E+10  3.8099998E-01  2.5619995E+02 
  4.1350226E+10  3.8099998E-01  2.5621997E+02 
  4.1357615E+10  3.8099998E-01  2.5619995E+02 
  4.1361097E+10  3.8099998E-01  2.5621997E+02 
  4.1364570E+10  3.8099998E-01  2.5621997E+02 
  4.1368052E+10  3.8099998E-01  2.5625000E+02 
  4.1371525E+10  3.8099998E-01  2.5616998E+02 
  4.1372402E+10  3.8099998E-01  2.5619995E+02 
  4.1375875E+10  3.8099998E-01  2.5619995E+02 
  4.1379357E+10  3.8099998E-01  2.5622998E+02 
  4.1382830E+10  3.8099998E-01  2.5617999E+02 
  4.1386312E+10  3.8099998E-01  2.5617999E+02 
  4.1389785E+10  3.8099998E-01  2.5625995E+02 
  4.1396306E+10  3.8099998E-01  2.5620996E+02 
  4.1399788E+10  3.8099998E-01  2.5620996E+02 
  4.1403261E+10  3.8099998E-01  2.5620996E+02 
  4.1406743E+10  3.8099998E-01  2.5623999E+02 
  4.1410216E+10  3.8099998E-01  2.5620996E+02 
  4.1413698E+10  3.8099998E-01  2.5617999E+02 
  4.1417605E+10  3.8099998E-01  2.5620996E+02 
  4.1421955E+10  3.8099998E-01  2.5619995E+02 
  4.1425437E+10  3.8099998E-01  2.5620996E+02 
  4.1428910E+10  3.8099998E-01  2.5619995E+02 
  4.1432392E+10  3.8099998E-01  2.5619995E+02 
  4.1435865E+10  3.8099998E-01  2.5619995E+02 
  4.1439347E+10  3.8099998E-01  2.5619995E+02 
  4.1442820E+10  3.8099998E-01  2.5622998E+02 
  4.1446302E+10  3.8099998E-01  2.5622998E+02 
  4.1449775E+10  3.8099998E-01  2.5622998E+02 
  4.1453961E+10  3.8099998E-01  2.5625995E+02 
  4.1457877E+10  3.8099998E-01  2.5622998E+02 
  4.1461350E+10  3.8099998E-01  2.5618994E+02 
  4.1464832E+10  3.8099998E-01  2.5618994E+02 
  4.1468305E+10  3.8099998E-01  2.5618994E+02 
  4.1471787E+10  3.8099998E-01  2.5617999E+02 
  4.1475260E+10  3.8099998E-01  2.5614996E+02 
  4.1478742E+10  3.8099998E-01  2.5617999E+02 
  4.1482215E+10  3.8099998E-01  2.5617999E+02 
  4.1485697E+10  3.8099998E-01  2.5625000E+02 
  4.1487868E+10  3.8099998E-01  2.5620996E+02 
  4.1491350E+10  3.8099998E-01  2.5620996E+02 
  4.1494823E+10  3.8099998E-01  2.5625000E+02 
  4.1498305E+10  3.8099998E-01  2.5620996E+02 
  4.1501778E+10  3.8099998E-01  2.5625000E+02 
  4.1505260E+10  3.8099998E-01  2.5620996E+02 
  4.1508733E+10  3.8099998E-01  2.5620996E+02 
  4.1512215E+10  3.8099998E-01  2.5620996E+02 
  4.1515688E+10  3.8099998E-01  2.5617999E+02 
  4.1520038E+10  3.8099998E-01  2.5620996E+02 
  4.1523519E+10  3.8099998E-01  2.5620996E+02 
  4.1527001E+10  3.8099998E-01  2.5620996E+02 
  4.1530483E+10  3.8099998E-01  2.5620996E+02 
  4.1533964E+10  3.8099998E-01  2.5616998E+02 
  4.1537446E+10  3.8099998E-01  2.5620996E+02 
  4.1539166E+10  3.8099998E-01  2.5619995E+02 
  4.1542631E+10  3.8099998E-01  2.5623999E+02 
  4.1546097E+10  3.8099998E-01  2.5613995E+02 
  4.1549562E+10  3.8099998E-01  2.5622998E+02 
  4.1553019E+10  3.8099998E-01  2.5622998E+02 
  4.1556484E+10  3.8099998E-01  2.5619995E+02 
  4.1559949E+10  3.8099998E-01  2.5619995E+02 
  4.1562202E+10  3.8099998E-01  2.5623999E+02 
  4.1565684E+10  3.8099998E-01  2.5619995E+02 
  4.1569591E+10  3.8099998E-01  2.5619995E+02 
  4.1573073E+10  3.8099998E-01  2.5622998E+02 
  4.1576546E+10  3.8099998E-01  2.5622998E+02 
  4.1580028E+10  3.8099998E-01  2.5626996E+02 
  4.1583501E+10  3.8099998E-01  2.5619995E+02 
  4.1586983E+10  3.8099998E-01  2.5622998E+02 
  4.1590465E+10  3.8099998E-01  2.5619995E+02 
  4.1593938E+10  3.8099998E-01  2.5622998E+02 
  4.1597420E+10  3.8099998E-01  2.5619995E+02 
  4.1600893E+10  3.8099998E-01  2.5619995E+02 
  4.1604375E+10  3.8099998E-01  2.5619995E+02 
  4.1606980E+10  3.8099998E-01  2.5619995E+02 
  4.1610461E+10  3.8099998E-01  2.5619995E+02 
  4.1613935E+10  3.8099998E-01  2.5619995E+02 
  4.1617416E+10  3.8099998E-01  2.5619995E+02 
  4.1620890E+10  3.8099998E-01  2.5622998E+02 
  4.1624371E+10  3.8099998E-01  2.5619995E+02 
  4.1625330E+10  3.8099998E-01  2.5622998E+02 
  4.1628787E+10  3.8099998E-01  2.5622998E+02 
  4.1632244E+10  3.8099998E-01  2.5619995E+02 
  4.1635701E+10  3.8099998E-01  2.5619995E+02 
  4.1639158E+10  3.8099998E-01  2.5619995E+02 
  4.1642615E+10  3.8099998E-01  2.5619995E+02 
  4.1645670E+10  3.8099998E-01  2.5622998E+02 
  4.1649144E+10  3.8099998E-01  2.5619995E+02 
  4.1652625E+10  3.8099998E-01  2.5622998E+02 
  4.1656099E+10  3.8099998E-01  2.5622998E+02 
  4.1659580E+10  3.8099998E-01  2.5619995E+02 
  4.1663054E+10  3.8099998E-01  2.5625000E+02 
  4.1666535E+10  3.8099998E-01  2.5625000E+02 
  4.1670009E+10  3.8099998E-01  2.5625000E+02 
  4.1673490E+10  3.8099998E-01  2.5625000E+02 
  4.1676972E+10  3.8099998E-01  2.5621997E+02 
  4.1680445E+10  3.8099998E-01  2.5621997E+02 
  4.1683493E+10  3.8099998E-01  2.5621997E+02 
  4.1685664E+10  3.8099998E-01  2.5621997E+02 
  4.1688703E+10  3.8099998E-01  2.5621997E+02 
  4.1690006E+10  3.8099998E-01  2.5621997E+02 
  4.1693487E+10  3.8099998E-01  2.5625000E+02 
  4.1696969E+10  3.8099998E-01  2.5621997E+02 
  4.1700442E+10  3.8099998E-01  2.5621997E+02 
  4.1703924E+10  3.8099998E-01  2.5621997E+02 
  4.1705660E+10  3.8099998E-01  2.5621997E+02 
  4.1709134E+10  3.8099998E-01  2.5621997E+02 
  4.1711739E+10  3.8099998E-01  2.5621997E+02 
  4.1715196E+10  3.8099998E-01  2.5621997E+02 
  4.1718653E+10  3.8099998E-01  2.5621997E+02 
  4.1722110E+10  3.8099998E-01  2.5621997E+02 
  4.1725567E+10  3.8099998E-01  2.5621997E+02 
  4.1729024E+10  3.8099998E-01  2.5625000E+02 
  4.1730007E+10  3.8099998E-01  2.5621997E+02 
  4.1733480E+10  3.8099998E-01  2.5621997E+02 
  4.1736962E+10  3.8099998E-01  2.5621997E+02 
  4.1740435E+10  3.8099998E-01  2.5621997E+02 
  4.1741738E+10  3.8099998E-01  2.5621997E+02 
  4.1745220E+10  3.8099998E-01  2.5621997E+02 
  4.1746522E+10  3.8099998E-01  2.5621997E+02 
  4.1749561E+10  3.8099998E-01  2.5621997E+02 
  4.1753043E+10  3.8099998E-01  2.5617999E+02 
  4.1756525E+10  3.8099998E-01  2.5621997E+02 
  4.1759998E+10  3.8099998E-01  2.5621997E+02 
  4.1763480E+10  3.8099998E-01  2.5617999E+02 
  4.1767387E+10  3.8099998E-01  2.5621997E+02 
  4.1767821E+10  3.8099998E-01  2.5617999E+02 
  4.1768255E+10  3.8099998E-01  2.5617999E+02 
  4.1772171E+10  3.8099998E-01  2.5621997E+02 
  4.1776521E+10  3.8099998E-01  2.5617999E+02 
  4.1779995E+10  3.8099998E-01  2.5620996E+02 
  4.1783362E+10  3.8099998E-01  2.5621997E+02 
  4.1786843E+10  3.8099998E-01  2.5621997E+02 
  4.1790317E+10  3.8099998E-01  2.5621997E+02 
  4.1793798E+10  3.8099998E-01  2.5617999E+02 
  4.1797272E+10  3.8099998E-01  2.5617999E+02 
  4.1800753E+10  3.8099998E-01  2.5620996E+02 
  4.1804227E+10  3.8099998E-01  2.5620996E+02 
  4.1807708E+10  3.8099998E-01  2.5620996E+02 
  4.1811182E+10  3.8099998E-01  2.5623999E+02 
  4.1814663E+10  3.8099998E-01  2.5625000E+02 
  4.1818145E+10  3.8099998E-01  2.5623999E+02 
  4.1821618E+10  3.8099998E-01  2.5623999E+02 
  4.1824666E+10  3.8099998E-01  2.5623999E+02 
  4.1828139E+10  3.8099998E-01  2.5616998E+02 
  4.1831621E+10  3.8099998E-01  2.5616998E+02 
  4.1835094E+10  3.8099998E-01  2.5623999E+02 
  4.1838576E+10  3.8099998E-01  2.5620996E+02 
  4.1842049E+10  3.8099998E-01  2.5623999E+02 
  4.1845531E+10  3.8099998E-01  2.5623999E+02 
  4.1849004E+10  3.8099998E-01  2.5619995E+02 
  4.1851175E+10  3.8099998E-01  2.5620996E+02 
  4.1853354E+10  3.8099998E-01  2.5623999E+02 
  4.1855091E+10  3.8099998E-01  2.5623999E+02 
  4.1857262E+10  3.8099998E-01  2.5623999E+02 
  4.1859006E+10  3.8099998E-01  2.5617999E+02 
  4.1862480E+10  3.8099998E-01  2.5623999E+02 
  4.1865961E+10  3.8099998E-01  2.5623999E+02 
  4.1869435E+10  3.8099998E-01  2.5619995E+02 
  4.1872916E+10  3.8099998E-01  2.5617999E+02 
  4.1876390E+10  3.8099998E-01  2.5623999E+02 
  4.1879871E+10  3.8099998E-01  2.5616998E+02 
  4.1883345E+10  3.8099998E-01  2.5620996E+02 
  4.1886826E+10  3.8099998E-01  2.5623999E+02 
  4.1890300E+10  3.8099998E-01  2.5627997E+02 
  4.1893782E+10  3.8099998E-01  2.5619995E+02 
  4.1897255E+10  3.8099998E-01  2.5619995E+02 
  4.1900737E+10  3.8099998E-01  2.5623999E+02 
  4.1904210E+10  3.8099998E-01  2.5623999E+02 
  4.1907692E+10  3.8099998E-01  2.5623999E+02 
  4.1911173E+10  3.8099998E-01  2.5619995E+02 
  4.1914647E+10  3.8099998E-01  2.5623999E+02 
  4.1917252E+10  3.8099998E-01  2.5623999E+02 
  4.1920733E+10  3.8099998E-01  2.5619995E+02 
  4.1924207E+10  3.8099998E-01  2.5619995E+02 
  4.1927688E+10  3.8099998E-01  2.5619995E+02 
  4.1931170E+10  3.8099998E-01  2.5619995E+02 
  4.1934643E+10  3.8099998E-01  2.5619995E+02 
  4.1935946E+10  3.8099998E-01  2.5619995E+02 
  4.1939427E+10  3.8099998E-01  2.5619995E+02 
  4.1942901E+10  3.8099998E-01  2.5619995E+02 
  4.1944646E+10  3.8099998E-01  2.5615997E+02 
  4.1946817E+10  3.8099998E-01  2.5623999E+02 
  4.1950290E+10  3.8099998E-01  2.5623999E+02 
  4.1953772E+10  3.8099998E-01  2.5623999E+02 
  4.1957245E+10  3.8099998E-01  2.5622998E+02 
  4.1960718E+10  3.8099998E-01  2.5619995E+02 
  4.1964200E+10  3.8099998E-01  2.5626996E+02 
  4.1967673E+10  3.8099998E-01  2.5619995E+02 
  4.1971155E+10  3.8099998E-01  2.5619995E+02 
  4.1974637E+10  3.8099998E-01  2.5619995E+02 
  4.1978118E+10  3.8099998E-01  2.5619995E+02 
  4.1981592E+10  3.8099998E-01  2.5626996E+02 
  4.1985073E+10  3.8099998E-01  2.5626996E+02 
  4.1988547E+10  3.8099998E-01  2.5619995E+02 
  4.1992028E+10  3.8099998E-01  2.5619995E+02 
  4.1995502E+10  3.8099998E-01  2.5622998E+02 
  4.1998983E+10  3.8099998E-01  2.5622998E+02 
  4.2002457E+10  3.8099998E-01  2.5623999E+02 
  4.2005938E+10  3.8099998E-01  2.5619995E+02 
  4.2009412E+10  3.8099998E-01  2.5619995E+02 
  4.2012893E+10  3.8099998E-01  2.5626996E+02 
  4.2016367E+10  3.8099998E-01  2.5622998E+02 
  4.2019848E+10  3.8099998E-01  2.5622998E+02 
  4.2023322E+10  3.8099998E-01  2.5619995E+02 
  4.2026803E+10  3.8099998E-01  2.5619995E+02 
  4.2030277E+10  3.8099998E-01  2.5619995E+02 
  4.2033758E+10  3.8099998E-01  2.5619995E+02 
  4.2037232E+10  3.8099998E-01  2.5622998E+02 
  4.2041033E+10  3.8099998E-01  2.5622998E+02 
  4.2044514E+10  3.8099998E-01  2.5622998E+02 
  4.2047996E+10  3.8099998E-01  2.5625995E+02 
  4.2051469E+10  3.8099998E-01  2.5619995E+02 
  4.2054951E+10  3.8099998E-01  2.5619995E+02 
  4.2058424E+10  3.8099998E-01  2.5619995E+02 
  4.2061906E+10  3.8099998E-01  2.5619995E+02 
  4.2065379E+10  3.8099998E-01  2.5622998E+02 
  4.2068861E+10  3.8099998E-01  2.5619995E+02 
  4.2072334E+10  3.8099998E-01  2.5622998E+02 
  4.2075816E+10  3.8099998E-01  2.5618994E+02 
  4.2079298E+10  3.8099998E-01  2.5622998E+02 
  4.2082771E+10  3.8099998E-01  2.5622998E+02 
  4.2086253E+10  3.8099998E-01  2.5622998E+02 
  4.2087555E+10  3.8099998E-01  2.5619995E+02 
  4.2091028E+10  3.8099998E-01  2.5619995E+02 
  4.2094510E+10  3.8099998E-01  2.5622998E+02 
  4.2097983E+10  3.8099998E-01  2.5622998E+02 
  4.2101465E+10  3.8099998E-01  2.5615997E+02 
  4.2104938E+10  3.8099998E-01  2.5622998E+02 
  4.2108420E+10  3.8099998E-01  2.5621997E+02 
  4.2111894E+10  3.8099998E-01  2.5621997E+02 
  4.2115375E+10  3.8099998E-01  2.5621997E+02 
  4.2118849E+10  3.8099998E-01  2.5622998E+02 
  4.2122330E+10  3.8099998E-01  2.5618994E+02 
  4.2125804E+10  3.8099998E-01  2.5622998E+02 
  4.2129285E+10  3.8099998E-01  2.5622998E+02 
  4.2132767E+10  3.8099998E-01  2.5622998E+02 
  4.2136240E+10  3.8099998E-01  2.5622998E+02 
  4.2139722E+10  3.8099998E-01  2.5622998E+02 
  4.2143195E+10  3.8099998E-01  2.5618994E+02 
  4.2146677E+10  3.8099998E-01  2.5621997E+02 
  4.2147111E+10  3.8099998E-01  2.5622998E+02 
  4.2147545E+10  3.8099998E-01  2.5622998E+02 
  4.2151018E+10  3.8099998E-01  2.5622998E+02 
  4.2154500E+10  3.8099998E-01  2.5621997E+02 
  4.2157974E+10  3.8099998E-01  2.5622998E+02 
  4.2161455E+10  3.8099998E-01  2.5618994E+02 
  4.2164929E+10  3.8099998E-01  2.5622998E+02 
  4.2168410E+10  3.8099998E-01  2.5622998E+02 
  4.2171884E+10  3.8099998E-01  2.5618994E+02 
  4.2175365E+10  3.8099998E-01  2.5625995E+02 
  4.2178847E+10  3.8099998E-01  2.5622998E+02 
  4.2182320E+10  3.8099998E-01  2.5625995E+02 
  4.2185802E+10  3.8099998E-01  2.5622998E+02 
  4.2189275E+10  3.8099998E-01  2.5622998E+02 
  4.2192757E+10  3.8099998E-01  2.5622998E+02 
  4.2193625E+10  3.8099998E-01  2.5621997E+02 
  4.2194493E+10  3.8099998E-01  2.5618994E+02 
  4.2197975E+10  3.8099998E-01  2.5618994E+02 
  4.2201448E+10  3.8099998E-01  2.5622998E+02 
  4.2204930E+10  3.8099998E-01  2.5625995E+02 
  4.2208412E+10  3.8099998E-01  2.5618994E+02 
  4.2210574E+10  3.8099998E-01  2.5625995E+02 
  4.2215088E+10  3.8099998E-01  2.5625995E+02 
  4.2217259E+10  3.8099998E-01  2.5618994E+02 
  4.2217693E+10  3.8099998E-01  2.5618994E+02 
  4.2221175E+10  3.8099998E-01  2.5622998E+02 
  4.2224648E+10  3.8099998E-01  2.5621997E+02 
  4.2228130E+10  3.8099998E-01  2.5622998E+02 
  4.2231603E+10  3.8099998E-01  2.5622998E+02 
  4.2235085E+10  3.8099998E-01  2.5625995E+02 
  4.2238558E+10  3.8099998E-01  2.5622998E+02 
  4.2242040E+10  3.8099998E-01  2.5618994E+02 
  4.2245513E+10  3.8099998E-01  2.5625995E+02 
  4.2248995E+10  3.8099998E-01  2.5625995E+02 
  4.2252468E+10  3.8099998E-01  2.5621997E+02 
  4.2255950E+10  3.8099998E-01  2.5622998E+02 
  4.2259431E+10  3.8099998E-01  2.5618994E+02 
  4.2262905E+10  3.8099998E-01  2.5621997E+02 
  4.2266386E+10  3.8099998E-01  2.5621997E+02 
  4.2269860E+10  3.8099998E-01  2.5621997E+02 
  4.2271162E+10  3.8099998E-01  2.5625995E+02 
  4.2274636E+10  3.8099998E-01  2.5621997E+02 
  4.2278117E+10  3.8099998E-01  2.5617999E+02 
  4.2281599E+10  3.8099998E-01  2.5625995E+02 
  4.2285072E+10  3.8099998E-01  2.5618994E+02 
  4.2288554E+10  3.8099998E-01  2.5621997E+02 
  4.2291593E+10  3.8099998E-01  2.5617999E+02 
  4.2294206E+10  3.8099998E-01  2.5617999E+02 
  4.2297680E+10  3.8099998E-01  2.5625995E+02 
  4.2301161E+10  3.8099998E-01  2.5621997E+02 
  4.2304635E+10  3.8099998E-01  2.5621997E+02 
  4.2308116E+10  3.8099998E-01  2.5621997E+02 
  4.2311590E+10  3.8099998E-01  2.5621997E+02 
  4.2315071E+10  3.8099998E-01  2.5617999E+02 
  4.2318545E+10  3.8099998E-01  2.5617999E+02 
  4.2322026E+10  3.8099998E-01  2.5621997E+02 
  4.2325500E+10  3.8099998E-01  2.5622998E+02 
  4.2328982E+10  3.8099998E-01  2.5617999E+02 
  4.2332455E+10  3.8099998E-01  2.5617999E+02 
  4.2335937E+10  3.8099998E-01  2.5617999E+02 
  4.2339418E+10  3.8099998E-01  2.5615997E+02 
  4.2342892E+10  3.8099998E-01  2.5618994E+02 
  4.2346373E+10  3.8099998E-01  2.5617999E+02 
  4.2349847E+10  3.8099998E-01  2.5621997E+02 
  4.2353328E+10  3.8099998E-01  2.5621997E+02 
  4.2356802E+10  3.8099998E-01  2.5621997E+02 
  4.2360283E+10  3.8099998E-01  2.5621997E+02 
  4.2363757E+10  3.8099998E-01  2.5625000E+02 
  4.2367238E+10  3.8099998E-01  2.5625000E+02 
  4.2368106E+10  3.8099998E-01  2.5618994E+02 
  4.2371580E+10  3.8099998E-01  2.5621997E+02 
  4.2375062E+10  3.8099998E-01  2.5625000E+02 
  4.2378535E+10  3.8099998E-01  2.5621997E+02 
  4.2382017E+10  3.8099998E-01  2.5617999E+02 
  4.2389078E+10  3.8099998E-01  2.5620996E+02 
  4.2392560E+10  3.8099998E-01  2.5617999E+02 
  4.2396033E+10  3.8099998E-01  2.5621997E+02 
  4.2399515E+10  3.8099998E-01  2.5617999E+02 
  4.2402988E+10  3.8099998E-01  2.5617999E+02 
  4.2406470E+10  3.8099998E-01  2.5621997E+02 
  4.2410377E+10  3.8099998E-01  2.5618994E+02 
  4.2410820E+10  3.8099998E-01  2.5617999E+02 
  4.2414293E+10  3.8099998E-01  2.5621997E+02 
  4.2417775E+10  3.8099998E-01  2.5617999E+02 
  4.2421248E+10  3.8099998E-01  2.5627997E+02 
  4.2424730E+10  3.8099998E-01  2.5617999E+02 
  4.2428203E+10  3.8099998E-01  2.5617999E+02 
  4.2431685E+10  3.8099998E-01  2.5621997E+02 
  4.2432987E+10  3.8099998E-01  2.5621997E+02 
  4.2436461E+10  3.8099998E-01  2.5621997E+02 
  4.2439942E+10  3.8099998E-01  2.5620996E+02 
  4.2443416E+10  3.8099998E-01  2.5625000E+02 
  4.2446897E+10  3.8099998E-01  2.5620996E+02 
  4.2450371E+10  3.8099998E-01  2.5620996E+02 
  4.2453852E+10  3.8099998E-01  2.5620996E+02 
  4.2457334E+10  3.8099998E-01  2.5620996E+02 
  4.2460807E+10  3.8099998E-01  2.5620996E+02 
  4.2464723E+10  3.8099998E-01  2.5625995E+02 
  4.2468196E+10  3.8099998E-01  2.5625000E+02 
  4.2471678E+10  3.8099998E-01  2.5620996E+02 
  4.2475151E+10  3.8099998E-01  2.5620996E+02 
  4.2478633E+10  3.8099998E-01  2.5625000E+02 
  4.2482106E+10  3.8099998E-01  2.5628998E+02 
  4.2485588E+10  3.8099998E-01  2.5625000E+02 
  4.2489061E+10  3.8099998E-01  2.5625995E+02 
  4.2492543E+10  3.8099998E-01  2.5617999E+02 
  4.2496016E+10  3.8099998E-01  2.5617999E+02 
  4.2499498E+10  3.8099998E-01  2.5620996E+02 
  4.2502971E+10  3.8099998E-01  2.5620996E+02 
  4.2507756E+10  3.8099998E-01  2.5621997E+02 
  4.2510803E+10  3.8099998E-01  2.5617999E+02 
  4.2514276E+10  3.8099998E-01  2.5620996E+02 
  4.2517758E+10  3.8099998E-01  2.5620996E+02 
  4.2521231E+10  3.8099998E-01  2.5617999E+02 
  4.2524705E+10  3.8099998E-01  2.5617999E+02 
  4.2525147E+10  3.8099998E-01  2.5617999E+02 
  4.2528621E+10  3.8099998E-01  2.5620996E+02 
  4.2532102E+10  3.8099998E-01  2.5620996E+02 
  4.2535576E+10  3.8099998E-01  2.5620996E+02 
  4.2539057E+10  3.8099998E-01  2.5620996E+02 
  4.2542531E+10  3.8099998E-01  2.5621997E+02 
  4.2546012E+10  3.8099998E-01  2.5620996E+02 
  4.2549486E+10  3.8099998E-01  2.5617999E+02 
  4.2552967E+10  3.8099998E-01  2.5620996E+02 
  4.2556441E+10  3.8099998E-01  2.5620996E+02 
  4.2559922E+10  3.8099998E-01  2.5621997E+02 
  4.2563396E+10  3.8099998E-01  2.5617999E+02 
  4.2566877E+10  3.8099998E-01  2.5621997E+02 
  4.2570359E+10  3.8099998E-01  2.5621997E+02 
  4.2573832E+10  3.8099998E-01  2.5617999E+02 
  4.2577314E+10  3.8099998E-01  2.5621997E+02 
  4.2580787E+10  3.8099998E-01  2.5617999E+02 
  4.2584269E+10  3.8099998E-01  2.5621997E+02 
  4.2587742E+10  3.8099998E-01  2.5620996E+02 
  4.2591224E+10  3.8099998E-01  2.5620996E+02 
  4.2594697E+10  3.8099998E-01  2.5620996E+02 
  4.2598179E+10  3.8099998E-01  2.5620996E+02 
  4.2601652E+10  3.8099998E-01  2.5617999E+02 
  4.2605134E+10  3.8099998E-01  2.5620996E+02 
  4.2608607E+10  3.8099998E-01  2.5620996E+02 
  4.2612089E+10  3.8099998E-01  2.5620996E+02 
  4.2615562E+10  3.8099998E-01  2.5620996E+02 
  4.2619044E+10  3.8099998E-01  2.5620996E+02 
  4.2622517E+10  3.8099998E-01  2.5621997E+02 
  4.2625999E+10  3.8099998E-01  2.5617999E+02 
  4.2629472E+10  3.8099998E-01  2.5618994E+02 
  4.2632954E+10  3.8099998E-01  2.5623999E+02 
  4.2636427E+10  3.8099998E-01  2.5618994E+02 
  4.2639909E+10  3.8099998E-01  2.5619995E+02 
  4.2643382E+10  3.8099998E-01  2.5618994E+02 
  4.2646430E+10  3.8099998E-01  2.5623999E+02 
  4.2649903E+10  3.8099998E-01  2.5625000E+02 
  4.2653385E+10  3.8099998E-01  2.5618994E+02 
  4.2656866E+10  3.8099998E-01  2.5620996E+02 
  4.2662027E+10  3.8000000E-01  2.5619995E+02 
