 TIME (ms)      DELTA_TEMP (K) AVG_TEMP (K)   
 ============== ============== ============== 
  5.9199291E+10  5.4899991E-01  2.5553998E+02 
  5.9202765E+10  5.4799998E-01  2.5545999E+02 
  5.9206246E+10  5.4899991E-01  2.5551999E+02 
  5.9209720E+10  5.4899991E-01  2.5551999E+02 
  5.9213201E+10  5.4899991E-01  2.5554999E+02 
  5.9216675E+10  5.4899991E-01  2.5554999E+02 
  5.9220156E+10  5.4899991E-01  2.5554999E+02 
  5.9223630E+10  5.4899991E-01  2.5550998E+02 
  5.9227111E+10  5.4899991E-01  2.5554999E+02 
  5.9230593E+10  5.4899991E-01  2.5550998E+02 
  5.9234066E+10  5.4799998E-01  2.5550998E+02 
  5.9237548E+10  5.4899991E-01  2.5550998E+02 
  5.9241021E+10  5.4899991E-01  2.5550998E+02 
  5.9244503E+10  5.4799998E-01  2.5546997E+02 
  5.9247976E+10  5.4899991E-01  2.5556998E+02 
  5.9251024E+10  5.4899991E-01  2.5553998E+02 
  5.9252761E+10  5.4899991E-01  2.5553998E+02 
  5.9255366E+10  5.4899991E-01  2.5550000E+02 
  5.9258847E+10  5.4799998E-01  2.5548999E+02 
  5.9262321E+10  5.4799998E-01  2.5553000E+02 
  5.9265368E+10  5.4899991E-01  2.5553000E+02 
  5.9267973E+10  5.4799998E-01  2.5553000E+02 
  5.9270144E+10  5.4899991E-01  2.5553000E+02 
  5.9271889E+10  5.4799998E-01  2.5548999E+02 
  5.9274060E+10  5.4899991E-01  2.5556000E+02 
  5.9275362E+10  5.4899991E-01  2.5553000E+02 
  5.9276231E+10  5.4799998E-01  2.5548999E+02 
  5.9277107E+10  5.4799998E-01  2.5548999E+02 
  5.9277541E+10  5.4899991E-01  2.5553000E+02 
  5.9279712E+10  5.4899991E-01  2.5553000E+02 
  5.9281883E+10  5.4799998E-01  2.5548999E+02 
  5.9284496E+10  5.4799998E-01  2.5551999E+02 
  5.9285799E+10  5.4799998E-01  2.5553000E+02 
  5.9286233E+10  5.4899991E-01  2.5551999E+02 
  5.9287536E+10  5.4799998E-01  2.5548999E+02 
  5.9291017E+10  5.4799998E-01  2.5548999E+02 
  5.9294491E+10  5.4799998E-01  2.5551999E+02 
  5.9297972E+10  5.4799998E-01  2.5548999E+02 
  5.9301446E+10  5.4799998E-01  2.5551999E+02 
  5.9304927E+10  5.4799998E-01  2.5548999E+02 
  5.9308401E+10  5.4799998E-01  2.5551999E+02 
  5.9311882E+10  5.4799998E-01  2.5550998E+02 
  5.9315356E+10  5.4799998E-01  2.5547998E+02 
  5.9318837E+10  5.4799998E-01  2.5554999E+02 
  5.9322311E+10  5.4799998E-01  2.5550998E+02 
  5.9325792E+10  5.4799998E-01  2.5550998E+02 
  5.9329266E+10  5.4799998E-01  2.5550998E+02 
  5.9332747E+10  5.4799998E-01  2.5550998E+02 
  5.9336221E+10  5.4799998E-01  2.5550998E+02 
  5.9339702E+10  5.4799998E-01  2.5553998E+02 
  5.9342307E+10  5.4799998E-01  2.5550998E+02 
  5.9343184E+10  5.4799998E-01  2.5550998E+02 
  5.9346657E+10  5.4799998E-01  2.5547998E+02 
  5.9349262E+10  5.4799998E-01  2.5547998E+02 
  5.9352744E+10  5.4799998E-01  2.5553998E+02 
  5.9356217E+10  5.4799998E-01  2.5550998E+02 
  5.9359699E+10  5.4799998E-01  2.5550998E+02 
  5.9361870E+10  5.4799998E-01  2.5550998E+02 
  5.9365351E+10  5.4799998E-01  2.5550998E+02 
  5.9365786E+10  5.4799998E-01  2.5550998E+02 
  5.9367522E+10  5.4799998E-01  2.5550998E+02 
  5.9370136E+10  5.4799998E-01  2.5550998E+02 
  5.9371004E+10  5.4799998E-01  2.5556998E+02 
  5.9373609E+10  5.4799998E-01  2.5550998E+02 
  5.9377091E+10  5.4699993E-01  2.5550998E+02 
  5.9380564E+10  5.4699993E-01  2.5550998E+02 
  5.9384046E+10  5.4799998E-01  2.5553998E+02 
  5.9387519E+10  5.4699993E-01  2.5553998E+02 
  5.9391001E+10  5.4699993E-01  2.5553998E+02 
  5.9394474E+10  5.4799998E-01  2.5550998E+02 
  5.9397956E+10  5.4799998E-01  2.5553998E+02 
  5.9401429E+10  5.4799998E-01  2.5553998E+02 
  5.9404911E+10  5.4799998E-01  2.5550000E+02 
  5.9408384E+10  5.4699993E-01  2.5550000E+02 
  5.9411866E+10  5.4799998E-01  2.5553998E+02 
  5.9415339E+10  5.4699993E-01  2.5553998E+02 
  5.9418821E+10  5.4799998E-01  2.5553998E+02 
  5.9422294E+10  5.4699993E-01  2.5553998E+02 
  5.9425776E+10  5.4699993E-01  2.5553998E+02 
  5.9429249E+10  5.4699993E-01  2.5553998E+02 
  5.9432731E+10  5.4699993E-01  2.5550000E+02 
  5.9434467E+10  5.4699993E-01  2.5553998E+02 
  5.9435770E+10  5.4799998E-01  2.5553000E+02 
  5.9439251E+10  5.4699993E-01  2.5550000E+02 
  5.9442733E+10  5.4699993E-01  2.5550000E+02 
  5.9446206E+10  5.4699993E-01  2.5548999E+02 
  5.9449688E+10  5.4799998E-01  2.5550000E+02 
  5.9453161E+10  5.4699993E-01  2.5550000E+02 
  5.9454464E+10  5.4699993E-01  2.5556000E+02 
  5.9457946E+10  5.4699993E-01  2.5550000E+02 
  5.9461419E+10  5.4699993E-01  2.5550000E+02 
  5.9464901E+10  5.4699993E-01  2.5553000E+02 
  5.9468374E+10  5.4699993E-01  2.5553000E+02 
  5.9471856E+10  5.4699993E-01  2.5553998E+02 
  5.9475329E+10  5.4699993E-01  2.5556000E+02 
  5.9478811E+10  5.4699993E-01  2.5553000E+02 
  5.9482284E+10  5.4699993E-01  2.5548999E+02 
  5.9485766E+10  5.4699993E-01  2.5553000E+02 
  5.9489247E+10  5.4699993E-01  2.5553000E+02 
  5.9492721E+10  5.4699993E-01  2.5553000E+02 
  5.9496202E+10  5.4699993E-01  2.5556000E+02 
  5.9499676E+10  5.4699993E-01  2.5553000E+02 
  5.9503157E+10  5.4699993E-01  2.5551999E+02 
  5.9506631E+10  5.4699993E-01  2.5548999E+02 
  5.9510112E+10  5.4699993E-01  2.5551999E+02 
  5.9513586E+10  5.4699993E-01  2.5548999E+02 
  5.9517067E+10  5.4699993E-01  2.5551999E+02 
  5.9520541E+10  5.4699993E-01  2.5556000E+02 
  5.9524891E+10  5.4699993E-01  2.5556000E+02 
  5.9528364E+10  5.4699993E-01  2.5551999E+02 
  5.9529675E+10  5.4699993E-01  2.5551999E+02 
  5.9533148E+10  5.4699993E-01  2.5551999E+02 
  5.9536630E+10  5.4699993E-01  2.5556000E+02 
  5.9540103E+10  5.4699993E-01  2.5551999E+02 
  5.9543585E+10  5.4699993E-01  2.5551999E+02 
  5.9547058E+10  5.4599988E-01  2.5551999E+02 
  5.9550974E+10  5.4599988E-01  2.5551999E+02 
  5.9551842E+10  5.4699993E-01  2.5551999E+02 
  5.9552711E+10  5.4699993E-01  2.5551999E+02 
  5.9556192E+10  5.4699993E-01  2.5551999E+02 
  5.9557495E+10  5.4599988E-01  2.5551999E+02 
  5.9558797E+10  5.4699993E-01  2.5551999E+02 
  5.9562279E+10  5.4599988E-01  2.5551999E+02 
  5.9566186E+10  5.4699993E-01  2.5551999E+02 
  5.9566621E+10  5.4699993E-01  2.5551999E+02 
  5.9570102E+10  5.4699993E-01  2.5551999E+02 
  5.9571839E+10  5.4699993E-01  2.5551999E+02 
  5.9574878E+10  5.4599988E-01  2.5551999E+02 
  5.9576189E+10  5.4599988E-01  2.5551999E+02 
  5.9578360E+10  5.4599988E-01  2.5551999E+02 
  5.9579662E+10  5.4599988E-01  2.5551999E+02 
  5.9585044E+10  5.4599988E-01  2.5551999E+02 
  5.9588518E+10  5.4599988E-01  2.5551999E+02 
  5.9591999E+10  5.4599988E-01  2.5551999E+02 
  5.9595473E+10  5.4599988E-01  2.5554999E+02 
  5.9598954E+10  5.4599988E-01  2.5551999E+02 
  5.9602428E+10  5.4599988E-01  2.5551999E+02 
  5.9605910E+10  5.4599988E-01  2.5547998E+02 
  5.9609391E+10  5.4599988E-01  2.5551999E+02 
  5.9612865E+10  5.4599988E-01  2.5551999E+02 
  5.9616346E+10  5.4599988E-01  2.5554999E+02 
  5.9619820E+10  5.4599988E-01  2.5554999E+02 
  5.9623301E+10  5.4599988E-01  2.5547998E+02 
  5.9626775E+10  5.4599988E-01  2.5554999E+02 
  5.9630256E+10  5.4599988E-01  2.5547998E+02 
  5.9633730E+10  5.4599988E-01  2.5551999E+02 
  5.9637211E+10  5.4599988E-01  2.5554999E+02 
  5.9640685E+10  5.4599988E-01  2.5550998E+02 
  5.9641987E+10  5.4499996E-01  2.5546997E+02 
  5.9645469E+10  5.4599988E-01  2.5550998E+02 
  5.9647640E+10  5.4599988E-01  2.5553998E+02 
  5.9648074E+10  5.4599988E-01  2.5550998E+02 
  5.9651555E+10  5.4599988E-01  2.5546997E+02 
  5.9655029E+10  5.4599988E-01  2.5554999E+02 
  5.9658510E+10  5.4599988E-01  2.5554999E+02 
  5.9661115E+10  5.4599988E-01  2.5553998E+02 
  5.9661984E+10  5.4599988E-01  2.5550998E+02 
  5.9664597E+10  5.4599988E-01  2.5554999E+02 
  5.9668070E+10  5.4599988E-01  2.5550998E+02 
  5.9671552E+10  5.4599988E-01  2.5553998E+02 
  5.9671986E+10  5.4599988E-01  2.5553998E+02 
  5.9687633E+10  5.4499996E-01  2.5553998E+02 
  5.9691114E+10  5.4499996E-01  2.5546997E+02 
  5.9694588E+10  5.4599988E-01  2.5557999E+02 
  5.9698070E+10  5.4599988E-01  2.5553998E+02 
  5.9701543E+10  5.4499996E-01  2.5546997E+02 
  5.9705025E+10  5.4599988E-01  2.5550998E+02 
  5.9708498E+10  5.4499996E-01  2.5553998E+02 
  5.9709374E+10  5.4499996E-01  2.5553998E+02 
  5.9712848E+10  5.4499996E-01  2.5550998E+02 
  5.9716329E+10  5.4499996E-01  2.5550000E+02 
  5.9719803E+10  5.4599988E-01  2.5557999E+02 
  5.9723719E+10  5.4499996E-01  2.5553998E+02 
  5.9727192E+10  5.4499996E-01  2.5550998E+02 
  5.9730674E+10  5.4499996E-01  2.5550998E+02 
  5.9734147E+10  5.4499996E-01  2.5550000E+02 
  5.9737629E+10  5.4499996E-01  2.5550998E+02 
  5.9742847E+10  5.4499996E-01  2.5550000E+02 
  5.9748057E+10  5.4499996E-01  2.5550000E+02 
  5.9748499E+10  5.4499996E-01  2.5553998E+02 
  5.9751973E+10  5.4599988E-01  2.5557999E+02 
  5.9755454E+10  5.4499996E-01  2.5553998E+02 
  5.9760992E+10  5.4499996E-01  2.5553998E+02 
  5.9764474E+10  5.4499996E-01  2.5553998E+02 
  5.9767947E+10  5.4499996E-01  2.5553998E+02 
  5.9771429E+10  5.4499996E-01  2.5553998E+02 
  5.9774902E+10  5.4499996E-01  2.5553998E+02 
  5.9778384E+10  5.4499996E-01  2.5550000E+02 
  5.9781857E+10  5.4499996E-01  2.5553998E+02 
  5.9785339E+10  5.4499996E-01  2.5553998E+02 
  5.9788812E+10  5.4499996E-01  2.5550000E+02 
  5.9792294E+10  5.4499996E-01  2.5553998E+02 
  5.9795767E+10  5.4499996E-01  2.5546997E+02 
  5.9799249E+10  5.4399991E-01  2.5546997E+02 
  5.9802722E+10  5.4499996E-01  2.5550000E+02 
  5.9806204E+10  5.4499996E-01  2.5553998E+02 
  5.9807506E+10  5.4399991E-01  2.5550000E+02 
  5.9810988E+10  5.4499996E-01  2.5553998E+02 
  5.9812651E+10  5.4499996E-01  2.5550000E+02 
  5.9814461E+10  5.4399991E-01  2.5550000E+02 
  5.9818811E+10  5.4499996E-01  2.5553998E+02 
  5.9819246E+10  5.4399991E-01  2.5550000E+02 
  5.9822719E+10  5.4499996E-01  2.5550000E+02 
  5.9826201E+10  5.4399991E-01  2.5553998E+02 
  5.9829682E+10  5.4499996E-01  2.5553000E+02 
  5.9831853E+10  5.4399991E-01  2.5550000E+02 
  5.9835326E+10  5.4499996E-01  2.5553998E+02 
  5.9838808E+10  5.4499996E-01  2.5550000E+02 
  5.9842281E+10  5.4499996E-01  2.5556998E+02 
  5.9845763E+10  5.4399991E-01  2.5550000E+02 
  5.9849236E+10  5.4399991E-01  2.5550000E+02 
  5.9852718E+10  5.4399991E-01  2.5550000E+02 
  5.9856200E+10  5.4499996E-01  2.5553000E+02 
  5.9859673E+10  5.4399991E-01  2.5553000E+02 
  5.9863155E+10  5.4499996E-01  2.5556000E+02 
  5.9866628E+10  5.4399991E-01  2.5553000E+02 
  5.9870110E+10  5.4399991E-01  2.5553000E+02 
  5.9873583E+10  5.4399991E-01  2.5550000E+02 
  5.9877065E+10  5.4399991E-01  2.5550000E+02 
  5.9880538E+10  5.4399991E-01  2.5550000E+02 
  5.9884020E+10  5.4499996E-01  2.5553000E+02 
  5.9887493E+10  5.4399991E-01  2.5550000E+02 
  5.9890975E+10  5.4399991E-01  2.5546997E+02 
  5.9894448E+10  5.4399991E-01  2.5556000E+02 
  5.9897930E+10  5.4399991E-01  2.5553000E+02 
  5.9901403E+10  5.4399991E-01  2.5550000E+02 
  5.9904885E+10  5.4399991E-01  2.5550000E+02 
  5.9908358E+10  5.4399991E-01  2.5550000E+02 
  5.9911840E+10  5.4399991E-01  2.5550000E+02 
  5.9915756E+10  5.4399991E-01  2.5553000E+02 
  5.9919229E+10  5.4399991E-01  2.5550000E+02 
  5.9922711E+10  5.4299998E-01  2.5550000E+02 
  5.9926184E+10  5.4399991E-01  2.5550000E+02 
  5.9929666E+10  5.4399991E-01  2.5553000E+02 
  5.9933139E+10  5.4399991E-01  2.5550000E+02 
  5.9936621E+10  5.4399991E-01  2.5550000E+02 
  5.9940094E+10  5.4399991E-01  2.5553000E+02 
  5.9943576E+10  5.4399991E-01  2.5556000E+02 
  5.9947049E+10  5.4399991E-01  2.5550000E+02 
  5.9950531E+10  5.4399991E-01  2.5550000E+02 
  5.9954004E+10  5.4399991E-01  2.5550000E+02 
  5.9957486E+10  5.4399991E-01  2.5550000E+02 
  5.9960959E+10  5.4299998E-01  2.5550000E+02 
  5.9964441E+10  5.4299998E-01  2.5550000E+02 
  5.9970363E+10  5.4399991E-01  2.5553000E+02 
  5.9973837E+10  5.4299998E-01  2.5553000E+02 
  5.9977318E+10  5.4299998E-01  2.5550000E+02 
  5.9981234E+10  5.4299998E-01  2.5550000E+02 
  5.9981668E+10  5.4299998E-01  2.5553000E+02 
  5.9984708E+10  5.4299998E-01  2.5550000E+02 
  5.9987747E+10  5.4299998E-01  2.5553000E+02 
  5.9989492E+10  5.4299998E-01  2.5550000E+02 
  5.9990794E+10  5.4299998E-01  2.5550000E+02 
  5.9992097E+10  5.4299998E-01  2.5550000E+02 
  5.9993833E+10  5.4299998E-01  2.5553000E+02 
  5.9997315E+10  5.4299998E-01  2.5550000E+02 
  5.9999486E+10  5.4299998E-01  2.5556000E+02 
  6.0001665E+10  5.4299998E-01  2.5553000E+02 
  6.0003402E+10  5.4299998E-01  2.5550000E+02 
  6.0005138E+10  5.4299998E-01  2.5550000E+02 
  6.0006441E+10  5.4299998E-01  2.5550000E+02 
  6.0010357E+10  5.4299998E-01  2.5550000E+02 
  6.0010791E+10  5.4299998E-01  2.5550000E+02 
  6.0013396E+10  5.4299998E-01  2.5550000E+02 
  6.0016878E+10  5.4299998E-01  2.5550000E+02 
  6.0019048E+10  5.4299998E-01  2.5553000E+02 
  6.0020351E+10  5.4299998E-01  2.5553000E+02 
  6.0021228E+10  5.4299998E-01  2.5550000E+02 
  6.0024701E+10  5.4299998E-01  2.5550000E+02 
  6.0028183E+10  5.4299998E-01  2.5550000E+02 
  6.0031656E+10  5.4299998E-01  2.5550000E+02 
  6.0033393E+10  5.4299998E-01  2.5553000E+02 
  6.0036874E+10  5.4299998E-01  2.5550000E+02 
  6.0040348E+10  5.4299998E-01  2.5550000E+02 
  6.0043829E+10  5.4299998E-01  2.5550000E+02 
  6.0047303E+10  5.4299998E-01  2.5550000E+02 
  6.0050784E+10  5.4299998E-01  2.5550000E+02 
  6.0054266E+10  5.4299998E-01  2.5550000E+02 
  6.0057739E+10  5.4299998E-01  2.5550000E+02 
  6.0058608E+10  5.4299998E-01  2.5550000E+02 
  6.0062089E+10  5.4299998E-01  2.5550000E+02 
  6.0065563E+10  5.4299998E-01  2.5553000E+02 
  6.0069044E+10  5.4299998E-01  2.5553000E+02 
  6.0072518E+10  5.4299998E-01  2.5550000E+02 
  6.0075999E+10  5.4299998E-01  2.5553000E+02 
  6.0079473E+10  5.4299998E-01  2.5553000E+02 
  6.0082954E+10  5.4199994E-01  2.5553000E+02 
  6.0084257E+10  5.4299998E-01  2.5553000E+02 
  6.0087738E+10  5.4299998E-01  2.5550000E+02 
  6.0090778E+10  5.4299998E-01  2.5553000E+02 
  6.0094259E+10  5.4199994E-01  2.5553000E+02 
  6.0097733E+10  5.4199994E-01  2.5550000E+02 
  6.0101214E+10  5.4299998E-01  2.5553000E+02 
  6.0104688E+10  5.4299998E-01  2.5553000E+02 
  6.0107735E+10  5.4299998E-01  2.5553000E+02 
  6.0111208E+10  5.4299998E-01  2.5550000E+02 
  6.0113379E+10  5.4299998E-01  2.5553000E+02 
  6.0114256E+10  5.4199994E-01  2.5550000E+02 
  6.0116861E+10  5.4299998E-01  2.5550000E+02 
  6.0119900E+10  5.4299998E-01  2.5553000E+02 
  6.0120777E+10  5.4299998E-01  2.5553000E+02 
  6.0124250E+10  5.4299998E-01  2.5553000E+02 
  6.0127732E+10  5.4299998E-01  2.5553000E+02 
  6.0131205E+10  5.4299998E-01  2.5553000E+02 
  6.0134687E+10  5.4299998E-01  2.5553000E+02 
  6.0138160E+10  5.4299998E-01  2.5554999E+02 
  6.0141642E+10  5.4199994E-01  2.5553000E+02 
  6.0145115E+10  5.4199994E-01  2.5550000E+02 
  6.0148597E+10  5.4199994E-01  2.5553000E+02 
  6.0152070E+10  5.4199994E-01  2.5553000E+02 
  6.0155552E+10  5.4199994E-01  2.5553000E+02 
  6.0159025E+10  5.4199994E-01  2.5553000E+02 
  6.0162507E+10  5.4199994E-01  2.5550000E+02 
  6.0165980E+10  5.4199994E-01  2.5550000E+02 
  6.0169462E+10  5.4199994E-01  2.5553000E+02 
  6.0171198E+10  5.4199994E-01  2.5550000E+02 
  6.0174680E+10  5.4199994E-01  2.5553000E+02 
  6.0178153E+10  5.4199994E-01  2.5553000E+02 
  6.0181635E+10  5.4199994E-01  2.5556000E+02 
  6.0185108E+10  5.4199994E-01  2.5553000E+02 
  6.0188590E+10  5.4199994E-01  2.5550000E+02 
  6.0191416E+10  5.4199994E-01  2.5554999E+02 
  6.0194890E+10  5.4199994E-01  2.5553000E+02 
  6.0197937E+10  5.4199994E-01  2.5553000E+02 
  6.0199674E+10  5.4199994E-01  2.5553000E+02 
  6.0200542E+10  5.4199994E-01  2.5553000E+02 
  6.0204024E+10  5.4199994E-01  2.5553000E+02 
  6.0207497E+10  5.4199994E-01  2.5550000E+02 
  6.0210979E+10  5.4199994E-01  2.5554999E+02 
  6.0214452E+10  5.4199994E-01  2.5550000E+02 
  6.0217934E+10  5.4199994E-01  2.5553000E+02 
  6.0221407E+10  5.4199994E-01  2.5550000E+02 
  6.0224889E+10  5.4199994E-01  2.5554999E+02 
  6.0228362E+10  5.4199994E-01  2.5554999E+02 
  6.0231844E+10  5.4199994E-01  2.5554999E+02 
  6.0235317E+10  5.4199994E-01  2.5553000E+02 
  6.0238799E+10  5.4199994E-01  2.5550000E+02 
  6.0242272E+10  5.4199994E-01  2.5554999E+02 
  6.0245754E+10  5.4199994E-01  2.5554999E+02 
  6.0249227E+10  5.4199994E-01  2.5551999E+02 
  6.0252709E+10  5.4199994E-01  2.5548999E+02 
  6.0255314E+10  5.4199994E-01  2.5553000E+02 
  6.0256182E+10  5.4199994E-01  2.5554999E+02 
  6.0258796E+10  5.4099989E-01  2.5548999E+02 
  6.0260966E+10  5.4099989E-01  2.5554999E+02 
  6.0262269E+10  5.4099989E-01  2.5554999E+02 
  6.0263145E+10  5.4199994E-01  2.5554999E+02 
  6.0264882E+10  5.4199994E-01  2.5553000E+02 
  6.0266185E+10  5.4199994E-01  2.5553000E+02 
  6.0267487E+10  5.4199994E-01  2.5554999E+02 
  6.0268790E+10  5.4199994E-01  2.5553000E+02 
  6.0270535E+10  5.4099989E-01  2.5553000E+02 
  6.0272271E+10  5.4199994E-01  2.5554999E+02 
  6.0275745E+10  5.4099989E-01  2.5551999E+02 
  6.0279226E+10  5.4099989E-01  2.5551999E+02 
  6.0282700E+10  5.4099989E-01  2.5553000E+02 
  6.0286181E+10  5.4099989E-01  2.5553000E+02 
  6.0289663E+10  5.4099989E-01  2.5554999E+02 
  6.0293136E+10  5.4199994E-01  2.5553000E+02 
  6.0296618E+10  5.4199994E-01  2.5554999E+02 
  6.0300091E+10  5.4099989E-01  2.5554999E+02 
  6.0303573E+10  5.4099989E-01  2.5554999E+02 
  6.0307046E+10  5.4099989E-01  2.5554999E+02 
  6.0310528E+10  5.4099989E-01  2.5554999E+02 
  6.0314001E+10  5.4099989E-01  2.5551999E+02 
  6.0317483E+10  5.4099989E-01  2.5554999E+02 
  6.0320956E+10  5.4099989E-01  2.5551999E+02 
  6.0324438E+10  5.4099989E-01  2.5551999E+02 
  6.0327911E+10  5.4099989E-01  2.5554999E+02 
  6.0331393E+10  5.4099989E-01  2.5554999E+02 
  6.0334866E+10  5.4099989E-01  2.5554999E+02 
  6.0338348E+10  5.4099989E-01  2.5548999E+02 
  6.0341821E+10  5.4099989E-01  2.5554999E+02 
  6.0345303E+10  5.4099989E-01  2.5551999E+02 
  6.0348776E+10  5.4099989E-01  2.5554999E+02 
  6.0352258E+10  5.4099989E-01  2.5547998E+02 
  6.0355731E+10  5.4099989E-01  2.5551999E+02 
  6.0359213E+10  5.4099989E-01  2.5554999E+02 
  6.0362695E+10  5.4099989E-01  2.5551999E+02 
  6.0366168E+10  5.4099989E-01  2.5551999E+02 
  6.0369650E+10  5.4099989E-01  2.5554999E+02 
  6.0373885E+10  5.4099989E-01  2.5551999E+02 
  6.0377801E+10  5.4099989E-01  2.5554999E+02 
  6.0379103E+10  5.4099989E-01  2.5553000E+02 
  6.0382577E+10  5.4099989E-01  2.5551999E+02 
  6.0386058E+10  5.4099989E-01  2.5554999E+02 
  6.0389966E+10  5.4099989E-01  2.5554999E+02 
  6.0393447E+10  5.3999996E-01  2.5551999E+02 
  6.0402139E+10  5.3999996E-01  2.5548999E+02 
  6.0404318E+10  5.4099989E-01  2.5554999E+02 
  6.0407792E+10  5.4099989E-01  2.5551999E+02 
  6.0411273E+10  5.3999996E-01  2.5551999E+02 
  6.0414747E+10  5.4099989E-01  2.5557999E+02 
  6.0418228E+10  5.4099989E-01  2.5554999E+02 
  6.0421702E+10  5.3999996E-01  2.5551999E+02 
  6.0425183E+10  5.3999996E-01  2.5551999E+02 
  6.0428657E+10  5.3999996E-01  2.5551999E+02 
  6.0432138E+10  5.4099989E-01  2.5554999E+02 
  6.0435612E+10  5.3999996E-01  2.5551999E+02 
  6.0439093E+10  5.4099989E-01  2.5551999E+02 
  6.0439527E+10  5.3999996E-01  2.5551999E+02 
  6.0440830E+10  5.4099989E-01  2.5554999E+02 
  6.0443001E+10  5.3999996E-01  2.5551999E+02 
  6.0444746E+10  5.3999996E-01  2.5551999E+02 
  6.0446917E+10  5.3999996E-01  2.5551999E+02 
  6.0448219E+10  5.3999996E-01  2.5550998E+02 
  6.0449522E+10  5.3999996E-01  2.5547998E+02 
  6.0450832E+10  5.3999996E-01  2.5551999E+02 
  6.0454306E+10  5.3999996E-01  2.5550998E+02 
  6.0457787E+10  5.3999996E-01  2.5551999E+02 
  6.0461261E+10  5.3999996E-01  2.5551999E+02 
  6.0464742E+10  5.3999996E-01  2.5551999E+02 
  6.0468216E+10  5.4099989E-01  2.5547998E+02 
  6.0471697E+10  5.3999996E-01  2.5551999E+02 
  6.0475171E+10  5.3999996E-01  2.5550000E+02 
  6.0478652E+10  5.4099989E-01  2.5550998E+02 
  6.0482126E+10  5.4099989E-01  2.5553000E+02 
  6.0485607E+10  5.3999996E-01  2.5547998E+02 
  6.0488647E+10  5.3999996E-01  2.5550000E+02 
  6.0492128E+10  5.3999996E-01  2.5556998E+02 
  6.0495602E+10  5.3999996E-01  2.5554999E+02 
  6.0499083E+10  5.3999996E-01  2.5556000E+02 
  6.0502557E+10  5.3999996E-01  2.5553000E+02 
  6.0506038E+10  5.3999996E-01  2.5553998E+02 
  6.0509512E+10  5.3999996E-01  2.5550998E+02 
  6.0512993E+10  5.3999996E-01  2.5553998E+02 
  6.0516467E+10  5.3999996E-01  2.5550000E+02 
  6.0519948E+10  5.3999996E-01  2.5550998E+02 
  6.0523430E+10  5.3999996E-01  2.5550998E+02 
  6.0526903E+10  5.3999996E-01  2.5550998E+02 
  6.0530385E+10  5.3999996E-01  2.5559000E+02 
  6.0533858E+10  5.3999996E-01  2.5551999E+02 
  6.0537340E+10  5.3999996E-01  2.5554999E+02 
  6.0540813E+10  5.3999996E-01  2.5554999E+02 
  6.0544295E+10  5.3999996E-01  2.5551999E+02 
  6.0547768E+10  5.3999996E-01  2.5551999E+02 
  6.0551250E+10  5.3999996E-01  2.5551999E+02 
  6.0554723E+10  5.3899992E-01  2.5551999E+02 
  6.0558205E+10  5.3899992E-01  2.5551999E+02 
  6.0561678E+10  5.3899992E-01  2.5548999E+02 
  6.0565160E+10  5.3999996E-01  2.5559000E+02 
  6.0568633E+10  5.3999996E-01  2.5559000E+02 
  6.0572115E+10  5.3899992E-01  2.5551999E+02 
  6.0575588E+10  5.3899992E-01  2.5551999E+02 
  6.0579070E+10  5.3999996E-01  2.5548999E+02 
  6.0581241E+10  5.3899992E-01  2.5548999E+02 
  6.0584722E+10  5.3899992E-01  2.5548999E+02 
  6.0588196E+10  5.3899992E-01  2.5553000E+02 
  6.0591677E+10  5.3899992E-01  2.5551999E+02 
  6.0595151E+10  5.3899992E-01  2.5551999E+02 
  6.0598632E+10  5.3899992E-01  2.5551999E+02 
  6.0602106E+10  5.3899992E-01  2.5551999E+02 
  6.0605153E+10  5.3899992E-01  2.5551999E+02 
  6.0605587E+10  5.3899992E-01  2.5551999E+02 
  6.0609061E+10  5.3899992E-01  2.5556000E+02 
  6.0613845E+10  5.3899992E-01  2.5551999E+02 
  6.0617327E+10  5.3899992E-01  2.5556000E+02 
  6.0620800E+10  5.3899992E-01  2.5556000E+02 
  6.0624282E+10  5.3899992E-01  2.5556000E+02 
  6.0627755E+10  5.3899992E-01  2.5556000E+02 
  6.0631343E+10  5.3899992E-01  2.5556000E+02 
  6.0634825E+10  5.3899992E-01  2.5556000E+02 
  6.0638298E+10  5.3899992E-01  2.5545999E+02 
  6.0641780E+10  5.3899992E-01  2.5553000E+02 
  6.0645253E+10  5.3899992E-01  2.5553000E+02 
  6.0648735E+10  5.3899992E-01  2.5553000E+02 
  6.0652208E+10  5.3799999E-01  2.5550000E+02 
  6.0655690E+10  5.3899992E-01  2.5556000E+02 
  6.0659163E+10  5.3899992E-01  2.5556000E+02 
  6.0662645E+10  5.3899992E-01  2.5553000E+02 
  6.0666118E+10  5.3899992E-01  2.5556000E+02 
  6.0669600E+10  5.3899992E-01  2.5559000E+02 
  6.0673073E+10  5.3799999E-01  2.5556000E+02 
  6.0676555E+10  5.3799999E-01  2.5545999E+02 
  6.0680028E+10  5.3899992E-01  2.5556000E+02 
  6.0683510E+10  5.3799999E-01  2.5553000E+02 
  6.0686991E+10  5.3799999E-01  2.5553000E+02 
  6.0690465E+10  5.3899992E-01  2.5556000E+02 
  6.0693946E+10  5.3799999E-01  2.5550000E+02 
  6.0697420E+10  5.3799999E-01  2.5553000E+02 
  6.0700901E+10  5.3799999E-01  2.5553000E+02 
